date,naive_lo_l1,naive_lns_l1,naive_los_l1,naive_mx_l1,naive_lo_l2,naive_lns_l2,naive_los_l2,naive_mx_l2,naive_lo_l3,naive_lns_l3,naive_los_l3,naive_mx_l3,naive_lo_l4,naive_lns_l4,naive_los_l4,naive_mx_l4,naive_lo_l5,naive_lns_l5,naive_los_l5,naive_mx_l5,naive_lo_l6,naive_lns_l6,naive_los_l6,naive_mx_l6,naive_lo_l7,naive_lns_l7,naive_los_l7,naive_mx_l7,naive_lo_l8,naive_lns_l8,naive_los_l8,naive_mx_l8,naive_lo_l9,naive_lns_l9,naive_los_l9,naive_mx_l9,naive_lo_l10,naive_lns_l10,naive_los_l10,naive_mx_l10,naive_random_lo_l1,naive_random_lns_l1,naive_random_los_l1,naive_random_mx_l1,naive_random_lo_l2,naive_random_lns_l2,naive_random_los_l2,naive_random_mx_l2,naive_random_lo_l3,naive_random_lns_l3,naive_random_los_l3,naive_random_mx_l3,naive_random_lo_l4,naive_random_lns_l4,naive_random_los_l4,naive_random_mx_l4,naive_random_lo_l5,naive_random_lns_l5,naive_random_los_l5,naive_random_mx_l5,naive_random_lo_l6,naive_random_lns_l6,naive_random_los_l6,naive_random_mx_l6,naive_random_lo_l7,naive_random_lns_l7,naive_random_los_l7,naive_random_mx_l7,naive_random_lo_l8,naive_random_lns_l8,naive_random_los_l8,naive_random_mx_l8,naive_random_lo_l9,naive_random_lns_l9,naive_random_los_l9,naive_random_mx_l9,naive_random_lo_l10,naive_random_lns_l10,naive_random_los_l10,naive_random_mx_l10,mvo_lo_l1,mvo_lns_l1,mvo_los_l1,mvo_mx_l1,mvo_lo_l2,mvo_lns_l2,mvo_los_l2,mvo_mx_l2,mvo_lo_l3,mvo_lns_l3,mvo_los_l3,mvo_mx_l3,mvo_lo_l4,mvo_lns_l4,mvo_los_l4,mvo_mx_l4,mvo_lo_l5,mvo_lns_l5,mvo_los_l5,mvo_mx_l5,mvo_lo_l6,mvo_lns_l6,mvo_los_l6,mvo_mx_l6,mvo_lo_l7,mvo_lns_l7,mvo_los_l7,mvo_mx_l7,mvo_lo_l8,mvo_lns_l8,mvo_los_l8,mvo_mx_l8,mvo_lo_l9,mvo_lns_l9,mvo_los_l9,mvo_mx_l9,mvo_lo_l10,mvo_lns_l10,mvo_los_l10,mvo_mx_l10,ridge_lo_l1,ridge_lns_l1,ridge_los_l1,ridge_mx_l1,ridge_lo_l2,ridge_lns_l2,ridge_los_l2,ridge_mx_l2,ridge_lo_l3,ridge_lns_l3,ridge_los_l3,ridge_mx_l3,ridge_lo_l4,ridge_lns_l4,ridge_los_l4,ridge_mx_l4,ridge_lo_l5,ridge_lns_l5,ridge_los_l5,ridge_mx_l5,ridge_lo_l6,ridge_lns_l6,ridge_los_l6,ridge_mx_l6,ridge_lo_l7,ridge_lns_l7,ridge_los_l7,ridge_mx_l7,ridge_lo_l8,ridge_lns_l8,ridge_los_l8,ridge_mx_l8,ridge_lo_l9,ridge_lns_l9,ridge_los_l9,ridge_mx_l9,ridge_lo_l10,ridge_lns_l10,ridge_los_l10,ridge_mx_l10,ridge_random_lo_l1,ridge_random_lns_l1,ridge_random_los_l1,ridge_random_mx_l1,ridge_random_lo_l2,ridge_random_lns_l2,ridge_random_los_l2,ridge_random_mx_l2,ridge_random_lo_l3,ridge_random_lns_l3,ridge_random_los_l3,ridge_random_mx_l3,ridge_random_lo_l4,ridge_random_lns_l4,ridge_random_los_l4,ridge_random_mx_l4,ridge_random_lo_l5,ridge_random_lns_l5,ridge_random_los_l5,ridge_random_mx_l5,ridge_random_lo_l6,ridge_random_lns_l6,ridge_random_los_l6,ridge_random_mx_l6,ridge_random_lo_l7,ridge_random_lns_l7,ridge_random_los_l7,ridge_random_mx_l7,ridge_random_lo_l8,ridge_random_lns_l8,ridge_random_los_l8,ridge_random_mx_l8,ridge_random_lo_l9,ridge_random_lns_l9,ridge_random_los_l9,ridge_random_mx_l9,ridge_random_lo_l10,ridge_random_lns_l10,ridge_random_los_l10,ridge_random_mx_l10
2003-01-01,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.3144172910802896,0.0,0.0,0.3144172910802896,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857
2003-02-01,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.4968987261271449,0.0,0.0,0.4968987261271449,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,0.0,0.5714285714285715
2003-03-01,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.290837881815795,0.0,0.0,0.290837881815795,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375
2003-04-01,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.2915064530783666,0.0,0.0,0.2915064530783666,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5555555555555556
2003-05-01,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.3402249416906627,0.0,0.0,0.3402249416906627,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144,0.7142857142857144,0.0,0.0,0.7142857142857144
2003-06-01,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.34847904537924274,0.0,0.0,0.34847904537924274,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375,0.375,0.0,0.0,0.375
2003-07-01,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.5417890019304371,0.0,0.0,0.5417890019304371,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.875
2003-08-01,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.5721104033695535,0.0,0.0,0.5721104033695535,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6,0.6,0.0,0.0,0.6
2003-09-01,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.6026506457232658,0.0,0.0,0.6026506457232658,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333
